[2024-05-10T12:51:52.409+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.410+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.410+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.410+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.410+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.411+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.411+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.411+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.411+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.412+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.412+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.412+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.412+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.413+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.413+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.413+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.413+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.414+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.414+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.414+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.415+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.415+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.415+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.415+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.416+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.416+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.416+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.417+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.417+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.417+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.417+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.417+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.418+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.418+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.418+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.419+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.419+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.419+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.419+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.420+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.420+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.420+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.420+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.420+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.421+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.421+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.421+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.421+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.422+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.422+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.422+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.422+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.423+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.423+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.423+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.423+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.423+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.424+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.424+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.424+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.424+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.425+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.425+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.425+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.426+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.426+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.426+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.427+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.427+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.427+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.428+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.428+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.428+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.428+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.429+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.429+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.429+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.429+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.429+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.430+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.430+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.430+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.431+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.431+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.431+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.431+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.431+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.432+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.432+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.432+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.432+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.433+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.433+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.433+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.433+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.433+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.434+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.434+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.434+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.434+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.435+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.435+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.435+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.435+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.435+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.436+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.436+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.436+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.436+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.437+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.437+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.437+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.437+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.437+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.438+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.438+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.438+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.438+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.439+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.439+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.439+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.439+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.439+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.440+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.440+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.441+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.441+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.441+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.442+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.442+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.442+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.442+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.442+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.443+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.443+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.443+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.443+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.444+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.444+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.444+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.444+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.444+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.445+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.445+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.445+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.445+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.446+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.446+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.446+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.446+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.447+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.447+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.447+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.447+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.448+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.448+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.448+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.449+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.449+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.449+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.449+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.449+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.450+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.450+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.450+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.450+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.451+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.451+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.451+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.451+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.451+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.452+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.452+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.452+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.452+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.453+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.453+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.453+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.453+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.454+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.454+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.454+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.454+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.454+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.455+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.455+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.455+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.456+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.456+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.457+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.457+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.458+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.458+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.458+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.458+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.459+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.459+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.459+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.459+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.460+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.460+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.460+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.460+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.461+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.461+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.461+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.461+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.461+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.462+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.462+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.462+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.462+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.463+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.463+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.463+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.463+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.464+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.464+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.464+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.464+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.465+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.465+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.465+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.465+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.465+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.466+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.466+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.466+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.466+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.466+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.467+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.467+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.467+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.467+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.468+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.468+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.468+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.468+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.468+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.469+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.469+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.469+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.469+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.469+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.470+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.470+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.470+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.470+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.471+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.471+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.471+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.471+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.471+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.472+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.472+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.472+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.472+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.473+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.473+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.473+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.473+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.473+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.474+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.474+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.474+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.474+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.475+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.475+0000] {logging_mixin.py:188} INFO - <class 'list'>
